Molecule: ./Results/4lzs_p5 
Step: add fragment, Previous ligand: [14*]c1[nH]c(C)c(NC)c1CC, New ligand: [1*]C(=O)c1[nH]c(C)c(NC)c1CC, Score: 0.6124401913875598 
Step: remove fragment, Previous ligand: [1*]C(=O)c1[nH]c(C)c(NC)c1CC, New ligand: [1*]C(=O)c1[nH]c(C)c(NC)c1CC, Score: 0.6124401913875598 
Step: add fragment, Previous ligand: [1*]C(=O)c1[nH]c(C)c(NC)c1CC, New ligand: CCc1c(C(=O)NC)[nH]c(C)c1NC, Score: 0.7942926323071602 
Step: remove fragment, Previous ligand: CCc1c(C(=O)NC)[nH]c(C)c1NC, New ligand: CCc1c(C(=O)NC)[nH]c(C)c1NC, Score: 0.7942926323071602 
Step: remove fragment, Previous ligand: CCc1c(C(=O)NC)[nH]c(C)c1NC, New ligand: CCc1c(C(=O)NC)[nH]c(C)c1NC, Score: 0.7942926323071602 
Step: remove fragment, Previous ligand: CCc1c(C(=O)NC)[nH]c(C)c1NC, New ligand: CCc1c(C(=O)NC)[nH]c(C)c1NC, Score: 0.7942926323071602 
Step: remove fragment, Previous ligand: CCc1c(C(=O)NC)[nH]c(C)c1NC, New ligand: CCc1c(C(=O)NC)[nH]c(C)c1NC, Score: 0.7942926323071602 
Step: remove fragment, Previous ligand: CCc1c(C(=O)NC)[nH]c(C)c1NC, New ligand: CCc1c(C(=O)NC)[nH]c(C)c1NC, Score: 0.7942926323071602 
Step: remove fragment, Previous ligand: CCc1c(C(=O)NC)[nH]c(C)c1NC, New ligand: CCc1c(C(=O)NC)[nH]c(C)c1NC, Score: 0.7942926323071602 
Step: remove fragment, Previous ligand: CCc1c(C(=O)NC)[nH]c(C)c1NC, New ligand: CCc1c(C(=O)NC)[nH]c(C)c1NC, Score: 0.7942926323071602 
Step: remove fragment, Previous ligand: CCc1c(C(=O)NC)[nH]c(C)c1NC, New ligand: [16*]c1c(C)[nH]c(C(=O)NC)c1CC, Score: 0.6526315789473683 
Step: remove fragment, Previous ligand: [16*]c1c(C)[nH]c(C(=O)NC)c1CC, New ligand: [16*]c1c(C)[nH]c(C(=O)NC)c1CC, Score: 0.6526315789473683 
Step: remove fragment, Previous ligand: [16*]c1c(C)[nH]c(C(=O)NC)c1CC, New ligand: [16*]c1c(C)[nH]c(C(=O)NC)c1CC, Score: 0.6526315789473683 
Step: remove fragment, Previous ligand: [16*]c1c(C)[nH]c(C(=O)NC)c1CC, New ligand: [16*]c1c(C)[nH]c(C(=O)NC)c1CC, Score: 0.6526315789473683 
Step: remove fragment, Previous ligand: [16*]c1c(C)[nH]c(C(=O)NC)c1CC, New ligand: [16*]c1c(C)[nH]c(C(=O)NC)c1CC, Score: 0.6526315789473683 
Step: remove fragment, Previous ligand: [16*]c1c(C)[nH]c(C(=O)NC)c1CC, New ligand: [16*]c1c(C)[nH]c(C(=O)NC)c1CC, Score: 0.6526315789473683 
