Molecule: ./p38/3gc7 
Step: remove fragment, Previous ligand: CC(C)[N@H+]1CC[C@@H](n2c(=O)ncc3c(-c4c(Cl)cccc4Cl)cc([C@H]4CC[N@@H+](c5ccc(F)cc5Cl)CC4)cc32)CC1, New ligand: [5*][N@H+]1CC[C@@H](c2cc(-c3c(Cl)cccc3Cl)c3cnc(=O)n([C@H]4CC[N@@H+](C(C)C)CC4)c3c2)CC1, Score: tensor([0.8808]) 
Step: add fragment, Previous ligand: [5*][N@H+]1CC[C@@H](c2cc(-c3c(Cl)cccc3Cl)c3cnc(=O)n([C@H]4CC[N@@H+](C(C)C)CC4)c3c2)CC1, New ligand: [5*][N@H+]1CC[C@@H]([N@H+]2CC[C@@H](c3cc(-c4c(Cl)cccc4Cl)c4cnc(=O)n([C@H]5CC[N@@H+](C(C)C)CC5)c4c3)CC2)CC1, Score: tensor([0.8734]) 
Step: remove fragment, Previous ligand: [5*][N@H+]1CC[C@@H](c2cc(-c3c(Cl)cccc3Cl)c3cnc(=O)n([C@H]4CC[N@@H+](C(C)C)CC4)c3c2)CC1, New ligand: [5*][N@H+]1CC[C@@H](c2cc([16*])c3cnc(=O)n([C@H]4CC[N@@H+](C(C)C)CC4)c3c2)CC1, Score: tensor([0.8688]) 
Step: add fragment, Previous ligand: [5*][N@H+]1CC[C@@H](c2cc([16*])c3cnc(=O)n([C@H]4CC[N@@H+](C(C)C)CC4)c3c2)CC1, New ligand: [16*]c1cc([C@H]2CC[N@@H+](c3ccc(F)cc3Cl)CC2)cc2c1cnc(=O)n2[C@H]1CC[N@@H+](C(C)C)CC1, Score: tensor([0.8337]) 
Step: add fragment, Previous ligand: [16*]c1cc([C@H]2CC[N@@H+](c3ccc(F)cc3Cl)CC2)cc2c1cnc(=O)n2[C@H]1CC[N@@H+](C(C)C)CC1, New ligand: [16*]c1cc([C@H]2CC[N@@H+](c3ccc(F)cc3Cl)CC2)cc2c1cnc(=O)n2[C@H]1CC[N@@H+](C(C)C)CC1, Score: tensor([0.8337]) 
Step: remove fragment, Previous ligand: [16*]c1cc([C@H]2CC[N@@H+](c3ccc(F)cc3Cl)CC2)cc2c1cnc(=O)n2[C@H]1CC[N@@H+](C(C)C)CC1, New ligand: [16*]c1cc([C@H]2CC[N@@H+](c3ccc(F)cc3Cl)CC2)cc2c1cnc(=O)n2[C@H]1CC[N@@H+](C(C)C)CC1, Score: tensor([0.8337]) 
Step: add fragment, Previous ligand: [16*]c1cc([C@H]2CC[N@@H+](c3ccc(F)cc3Cl)CC2)cc2c1cnc(=O)n2[C@H]1CC[N@@H+](C(C)C)CC1, New ligand: CC(C)[N@H+]1CC[C@@H](n2c(=O)ncc3c(-c4c(Cl)cccc4Cl)cc([C@H]4CC[N@@H+](c5ccc(F)cc5Cl)CC4)cc32)CC1, Score: tensor([0.8486]) 
Step: remove fragment, Previous ligand: CC(C)[N@H+]1CC[C@@H](n2c(=O)ncc3c(-c4c(Cl)cccc4Cl)cc([C@H]4CC[N@@H+](c5ccc(F)cc5Cl)CC4)cc32)CC1, New ligand: CC(C)[N@H+]1CC[C@@H](n2c(=O)ncc3c(-c4c(Cl)cccc4Cl)cc([C@H]4CC[N@@H+](c5ccc(F)cc5Cl)CC4)cc32)CC1, Score: tensor([0.8486]) 
Step: remove fragment, Previous ligand: CC(C)[N@H+]1CC[C@@H](n2c(=O)ncc3c(-c4c(Cl)cccc4Cl)cc([C@H]4CC[N@@H+](c5ccc(F)cc5Cl)CC4)cc32)CC1, New ligand: [5*][N@H+]1CC[C@@H](c2cc(-c3c(Cl)cccc3Cl)c3cnc(=O)n([C@H]4CC[N@@H+](C(C)C)CC4)c3c2)CC1, Score: tensor([0.8811]) 
Step: add fragment, Previous ligand: [5*][N@H+]1CC[C@@H](c2cc(-c3c(Cl)cccc3Cl)c3cnc(=O)n([C@H]4CC[N@@H+](C(C)C)CC4)c3c2)CC1, New ligand: CC(C)[N@H+]1CC[C@@H](c2cc(-c3c(Cl)cccc3Cl)c3cnc(=O)n([C@H]4CC[N@@H+](C(C)C)CC4)c3c2)CC1, Score: tensor([0.8733]) 
