Molecule: ./Serine/specific_frags_2.txt 
Step: remove fragment, Previous ligand: Nc1nccnc1-n1c(-c2cccc(Cl)c2)[nH+]c2c(-c3cc[nH]n3)cccc2c1=O, New ligand: Nc1nccnc1-n1c(-c2cccc(Cl)c2)[nH+]c2c(-c3cc[nH]n3)cccc2c1=O, Score: tensor([0.7966]) 
Step: remove fragment, Previous ligand: Nc1nccnc1-n1c(-c2cccc(Cl)c2)[nH+]c2c(-c3cc[nH]n3)cccc2c1=O, New ligand: [14*]c1[nH+]c2c(-c3cc[nH]n3)cccc2c(=O)n1-c1nccnc1N, Score: tensor([0.8140]) 
Step: remove fragment, Previous ligand: [14*]c1[nH+]c2c(-c3cc[nH]n3)cccc2c(=O)n1-c1nccnc1N, New ligand: [14*]c1[nH+]c2c(-c3cc[nH]n3)cccc2c(=O)n1-c1nccnc1N, Score: tensor([0.8140]) 
Step: remove fragment, Previous ligand: [14*]c1[nH+]c2c(-c3cc[nH]n3)cccc2c(=O)n1-c1nccnc1N, New ligand: [14*]c1[nH+]c2c(-c3cc[nH]n3)cccc2c(=O)n1-c1nccnc1N, Score: tensor([0.8140]) 
Step: add fragment, Previous ligand: [14*]c1[nH+]c2c(-c3cc[nH]n3)cccc2c(=O)n1-c1nccnc1N, New ligand: [14*]c1[nH+]c2c(-c3cc[nH]n3)cccc2c(=O)n1-c1nccnc1N, Score: tensor([0.8140]) 
Step: add fragment, Previous ligand: [14*]c1[nH+]c2c(-c3cc[nH]n3)cccc2c(=O)n1-c1nccnc1N, New ligand: Nc1nccnc1-n1c(-c2cccc(Cl)c2)[nH+]c2c(-c3cc[nH]n3)cccc2c1=O, Score: tensor([0.7968]) 
Step: remove fragment, Previous ligand: Nc1nccnc1-n1c(-c2cccc(Cl)c2)[nH+]c2c(-c3cc[nH]n3)cccc2c1=O, New ligand: Nc1nccnc1-n1c(-c2cccc(Cl)c2)[nH+]c2c(-c3cc[nH]n3)cccc2c1=O, Score: tensor([0.7968]) 
Step: remove fragment, Previous ligand: Nc1nccnc1-n1c(-c2cccc(Cl)c2)[nH+]c2c(-c3cc[nH]n3)cccc2c1=O, New ligand: [14*]c1[nH+]c2c(-c3cc[nH]n3)cccc2c(=O)n1-c1nccnc1N, Score: tensor([0.8141]) 
Step: add fragment, Previous ligand: [14*]c1[nH+]c2c(-c3cc[nH]n3)cccc2c(=O)n1-c1nccnc1N, New ligand: Nc1nccnc1-n1c(-c2c(F)cccc2F)[nH+]c2c(-c3cc[nH]n3)cccc2c1=O, Score: tensor([0.7943]) 
Step: remove fragment, Previous ligand: Nc1nccnc1-n1c(-c2c(F)cccc2F)[nH+]c2c(-c3cc[nH]n3)cccc2c1=O, New ligand: [16*]c1c(F)cccc1F, Score: tensor([0.5282]) 
Step: remove fragment, Previous ligand: [16*]c1c(F)cccc1F, New ligand: [16*]c1c(F)cccc1F, Score: tensor([0.5282]) 
Step: remove fragment, Previous ligand: [16*]c1c(F)cccc1F, New ligand: [16*]c1c(F)cccc1F, Score: tensor([0.5282]) 
Step: add fragment, Previous ligand: [16*]c1c(F)cccc1F, New ligand: Fc1cccc(F)c1[C@H]1C[NH2+]CCC12CC2, Score: tensor([0.6899]) 
Step: remove fragment, Previous ligand: Fc1cccc(F)c1[C@H]1C[NH2+]CCC12CC2, New ligand: Fc1cccc(F)c1[C@H]1C[NH2+]CCC12CC2, Score: tensor([0.6899]) 
Step: remove fragment, Previous ligand: Fc1cccc(F)c1[C@H]1C[NH2+]CCC12CC2, New ligand: Fc1cccc(F)c1[C@H]1C[NH2+]CCC12CC2, Score: tensor([0.6899]) 
Step: remove fragment, Previous ligand: Fc1cccc(F)c1[C@H]1C[NH2+]CCC12CC2, New ligand: Fc1cccc(F)c1[C@H]1C[NH2+]CCC12CC2, Score: tensor([0.6899]) 
Step: remove fragment, Previous ligand: Fc1cccc(F)c1[C@H]1C[NH2+]CCC12CC2, New ligand: [16*]c1c(F)cccc1F, Score: tensor([0.5272]) 
Step: remove fragment, Previous ligand: [16*]c1c(F)cccc1F, New ligand: [16*]c1c(F)cccc1F, Score: tensor([0.5272]) 
