Molecule: ./Serine/random_a3 
Step: remove fragment, Previous ligand: Cn1ccc2c(-c3ccccc3F)nc(C#N)nc21, New ligand: Cn1ccc2c(-c3ccccc3F)nc(C#N)nc21, Score: tensor([0.7046]) 
Step: remove fragment, Previous ligand: Cn1ccc2c(-c3ccccc3F)nc(C#N)nc21, New ligand: [14*]c1nc(C#N)nc2c1ccn2C, Score: tensor([0.7719]) 
Step: add fragment, Previous ligand: [14*]c1nc(C#N)nc2c1ccn2C, New ligand: [16*]c1ccc(-c2nc(C#N)nc3c2ccn3C)cc1[16*], Score: tensor([0.7910]) 
Step: add fragment, Previous ligand: [16*]c1ccc(-c2nc(C#N)nc3c2ccn3C)cc1[16*], New ligand: [16*]c1cc(-c2nc(C#N)nc3c2ccn3C)ccc1-c1cccnc1O, Score: tensor([0.7618]) 
Step: add fragment, Previous ligand: [16*]c1cc(-c2nc(C#N)nc3c2ccn3C)ccc1-c1cccnc1O, New ligand: CN(C)c1cc(-c2nc(C#N)nc3c2ccn3C)ccc1-c1cccnc1O, Score: tensor([0.7779]) 
Step: remove fragment, Previous ligand: CN(C)c1cc(-c2nc(C#N)nc3c2ccn3C)ccc1-c1cccnc1O, New ligand: [16*]c1cc(-c2nc(C#N)nc3c2ccn3C)ccc1-c1cccnc1O, Score: tensor([0.7623]) 
Step: remove fragment, Previous ligand: [16*]c1cc(-c2nc(C#N)nc3c2ccn3C)ccc1-c1cccnc1O, New ligand: [16*]c1ccc(-c2nc(C#N)nc3c2ccn3C)cc1[16*], Score: tensor([0.7906]) 
Step: add fragment, Previous ligand: [16*]c1ccc(-c2nc(C#N)nc3c2ccn3C)cc1[16*], New ligand: [16*]c1cc(-c2nc(C#N)nc3c2ccn3C)ccc1NC(=N)N, Score: tensor([0.8228]) 
Step: add fragment, Previous ligand: [16*]c1cc(-c2nc(C#N)nc3c2ccn3C)ccc1NC(=N)N, New ligand: [16*]c1ccc([16*])c(-c2cc(-c3nc(C#N)nc4c3ccn4C)ccc2NC(=N)N)c1, Score: tensor([0.8033]) 
Step: add fragment, Previous ligand: [16*]c1ccc([16*])c(-c2cc(-c3nc(C#N)nc4c3ccn4C)ccc2NC(=N)N)c1, New ligand: [16*]c1ccc(C2CCCCC2)cc1-c1cc(-c2nc(C#N)nc3c2ccn3C)ccc1NC(=N)N, Score: tensor([0.8027]) 
