Molecule: ./Serine/random_a2 
Step: remove fragment, Previous ligand: Cc1ccc(F)c(-c2ccc(C(=N)N)cc2)c1, New ligand: Cc1ccc(F)c(-c2ccc(C(=N)N)cc2)c1, Score: tensor([0.8147]) 
Step: remove fragment, Previous ligand: Cc1ccc(F)c(-c2ccc(C(=N)N)cc2)c1, New ligand: Cc1ccc(F)c(-c2ccc(C(=N)N)cc2)c1, Score: tensor([0.8147]) 
Step: remove fragment, Previous ligand: Cc1ccc(F)c(-c2ccc(C(=N)N)cc2)c1, New ligand: [16*]c1cc(C)ccc1F, Score: tensor([0.5751]) 
Step: remove fragment, Previous ligand: [16*]c1cc(C)ccc1F, New ligand: [16*]c1cc(C)ccc1F, Score: tensor([0.5751]) 
Step: add fragment, Previous ligand: [16*]c1cc(C)ccc1F, New ligand: CSc1cc(C)ccc1F, Score: tensor([0.6794]) 
Step: remove fragment, Previous ligand: CSc1cc(C)ccc1F, New ligand: CSc1cc(C)ccc1F, Score: tensor([0.6794]) 
Step: remove fragment, Previous ligand: CSc1cc(C)ccc1F, New ligand: CSc1cc(C)ccc1F, Score: tensor([0.6794]) 
Step: remove fragment, Previous ligand: CSc1cc(C)ccc1F, New ligand: [16*]c1cc(C)ccc1F, Score: tensor([0.5760]) 
Step: remove fragment, Previous ligand: [16*]c1cc(C)ccc1F, New ligand: [16*]c1cc(C)ccc1F, Score: tensor([0.5760]) 
Step: add fragment, Previous ligand: [16*]c1cc(C)ccc1F, New ligand: [5*]N1CC[C@]23c4c5ccc([16*])c4O[C@H]2C(=O)CC[C@@]3(c2cc(C)ccc2F)[C@H]1C5, Score: tensor([0.5372]) 
Step: remove fragment, Previous ligand: [5*]N1CC[C@]23c4c5ccc([16*])c4O[C@H]2C(=O)CC[C@@]3(c2cc(C)ccc2F)[C@H]1C5, New ligand: [5*]N1CC[C@]23c4c5ccc([16*])c4O[C@H]2C(=O)CC[C@@]3([15*])[C@H]1C5, Score: tensor([0.4837]) 
Step: remove fragment, Previous ligand: [5*]N1CC[C@]23c4c5ccc([16*])c4O[C@H]2C(=O)CC[C@@]3([15*])[C@H]1C5, New ligand: [5*]N1CC[C@]23c4c5ccc([16*])c4O[C@H]2C(=O)CC[C@@]3([15*])[C@H]1C5, Score: tensor([0.4837]) 
Step: remove fragment, Previous ligand: [5*]N1CC[C@]23c4c5ccc([16*])c4O[C@H]2C(=O)CC[C@@]3([15*])[C@H]1C5, New ligand: [5*]N1CC[C@]23c4c5ccc([16*])c4O[C@H]2C(=O)CC[C@@]3([15*])[C@H]1C5, Score: tensor([0.4837]) 
Step: remove fragment, Previous ligand: [5*]N1CC[C@]23c4c5ccc([16*])c4O[C@H]2C(=O)CC[C@@]3([15*])[C@H]1C5, New ligand: [5*]N1CC[C@]23c4c5ccc([16*])c4O[C@H]2C(=O)CC[C@@]3([15*])[C@H]1C5, Score: tensor([0.4837]) 
Step: remove fragment, Previous ligand: [5*]N1CC[C@]23c4c5ccc([16*])c4O[C@H]2C(=O)CC[C@@]3([15*])[C@H]1C5, New ligand: [5*]N1CC[C@]23c4c5ccc([16*])c4O[C@H]2C(=O)CC[C@@]3([15*])[C@H]1C5, Score: tensor([0.4837]) 
