Molecule: ./P38/specific_frags_1.txt 
Step: remove fragment, Previous ligand: [16*]c1ccc([16*])c2ccccc12, New ligand: [16*]c1ccc([16*])c2ccccc12, Score: tensor([0.4163]) 
Step: remove fragment, Previous ligand: CCc1cccc(-c2cccc(C)c2)c1, New ligand: [16*]c1cccc(-c2cccc(C)c2)c1, Score: tensor([0.4311]) 
Step: remove fragment, Previous ligand: [16*]c1cccc(-c2cccc(C)c2)c1, New ligand: [16*]c1cccc(-c2cccc(C)c2)c1, Score: tensor([0.4311]) 
Step: add fragment, Previous ligand: [16*]c1cccc(-c2cccc(C)c2)c1, New ligand: Cc1cccc(-c2cccc(-c3ncnc4ccc(N)cc34)c2)c1, Score: tensor([0.7627]) 
Step: remove fragment, Previous ligand: Cc1cccc(-c2cccc(-c3ncnc4ccc(N)cc34)c2)c1, New ligand: [14*]c1ncnc2ccc(N)cc12, Score: tensor([0.6510]) 
Step: add fragment, Previous ligand: [14*]c1ncnc2ccc(N)cc12, New ligand: Nc1ccc2ncnc(-c3ccc(F)cc3Cl)c2c1, Score: tensor([0.6841]) 
Step: remove fragment, Previous ligand: Nc1ccc2ncnc(-c3ccc(F)cc3Cl)c2c1, New ligand: [14*]c1ncnc2ccc(N)cc12, Score: tensor([0.6528]) 
Step: remove fragment, Previous ligand: [14*]c1ncnc2ccc(N)cc12, New ligand: [14*]c1ncnc2ccc(N)cc12, Score: tensor([0.6528]) 
Step: add fragment, Previous ligand: [14*]c1ncnc2ccc(N)cc12, New ligand: Nc1ccc2ncnc(-c3c(F)cc(Br)cc3F)c2c1, Score: tensor([0.6847]) 
Step: remove fragment, Previous ligand: Nc1ccc2ncnc(-c3c(F)cc(Br)cc3F)c2c1, New ligand: [16*]c1c(F)cc(Br)cc1F, Score: tensor([0.4219]) 
Step: add fragment, Previous ligand: [16*]c1c(F)cc(Br)cc1F, New ligand: Fc1cc(Br)cc(F)c1-c1ccccc1, Score: tensor([0.4580]) 
Step: remove fragment, Previous ligand: Fc1cc(Br)cc(F)c1-c1ccccc1, New ligand: [16*]c1ccccc1, Score: tensor([0.3957]) 
Step: add fragment, Previous ligand: [16*]c1ccccc1, New ligand: Fc1ccc(-c2ccccc2)cc1Cl, Score: tensor([0.4412]) 
Step: remove fragment, Previous ligand: Fc1ccc(-c2ccccc2)cc1Cl, New ligand: [16*]c1ccccc1, Score: tensor([0.3956]) 
Step: add fragment, Previous ligand: [16*]c1ccccc1, New ligand: [16*]c1ccc(-c2ccccc2)cc1, Score: tensor([0.4260]) 
Step: remove fragment, Previous ligand: [16*]c1ccc(-c2ccccc2)cc1, New ligand: [16*]c1ccc([16*])cc1, Score: tensor([0.3957]) 
Step: remove fragment, Previous ligand: [16*]c1ccc([16*])cc1, New ligand: [16*]c1ccc([16*])cc1, Score: tensor([0.3957]) 
Step: remove fragment, Previous ligand: [16*]c1ccc([16*])cc1, New ligand: [16*]c1ccc([16*])cc1, Score: tensor([0.3957]) 
Step: add fragment, Previous ligand: [16*]c1ccc([16*])cc1, New ligand: [4*]Cc1ccc([16*])cc1, Score: tensor([0.4088]) 
Step: add fragment, Previous ligand: [4*]Cc1ccc([16*])cc1, New ligand: [16*]c1ccc(COC)cc1, Score: tensor([0.4252]) 
Step: remove fragment, Previous ligand: [16*]c1ccc(COC)cc1, New ligand: [4*]Cc1ccc([16*])cc1, Score: tensor([0.4088]) 
Step: add fragment, Previous ligand: [4*]Cc1ccc([16*])cc1, New ligand: [5*]NCc1ccc([16*])cc1, Score: tensor([0.4227]) 
Step: remove fragment, Previous ligand: [5*]NCc1ccc([16*])cc1, New ligand: [16*]c1ccc([16*])cc1, Score: tensor([0.3956]) 
Step: add fragment, Previous ligand: [16*]c1ccc([16*])cc1, New ligand: [16*]c1ccc(-c2cccc3ccccc23)cc1, Score: tensor([0.4390]) 
Step: remove fragment, Previous ligand: [16*]c1ccc(-c2cccc3ccccc23)cc1, New ligand: [16*]c1cccc2ccccc12, Score: tensor([0.4163]) 
Step: add fragment, Previous ligand: [16*]c1cccc2ccccc12, New ligand: [5*][NH+]1CCN(c2cccc3ccccc23)CC1, Score: tensor([0.4518]) 
Step: add fragment, Previous ligand: [5*][NH+]1CCN(c2cccc3ccccc23)CC1, New ligand: [8*]C[NH+]1CCN(c2cccc3ccccc23)CC1, Score: tensor([0.4439]) 
Step: add fragment, Previous ligand: [8*]C[NH+]1CCN(c2cccc3ccccc23)CC1, New ligand: [16*]c1ccc(C)c(C[NH+]2CCN(c3cccc4ccccc34)CC2)c1, Score: tensor([0.4498]) 
Step: remove fragment, Previous ligand: [16*]c1ccc(C)c(C[NH+]2CCN(c3cccc4ccccc34)CC2)c1, New ligand: [4*]Cc1cc([16*])ccc1C, Score: tensor([0.4140]) 
Step: add fragment, Previous ligand: [4*]Cc1cc([16*])ccc1C, New ligand: [16*]c1ccc(C)c(CN(C)C)c1, Score: tensor([0.4458]) 
Step: remove fragment, Previous ligand: [16*]c1ccc(C)c(CN(C)C)c1, New ligand: [5*]N(C)C, Score: tensor([0.3969]) 
