Molecule: ./no_chain/5kzi 
Step: remove fragment, Previous ligand: [16*]c1cc[nH+]cc1-c1c[nH+]ccc1N1CCC[C@H]([NH3+])C1, New ligand: [16*]c1cc[nH+]cc1-c1c[nH+]ccc1[16*], Score: tensor([0.5216]) 
Step: remove fragment, Previous ligand: [16*]c1cc[nH+]cc1-c1c[nH+]ccc1[16*], New ligand: [16*]c1cc[nH+]cc1-c1c[nH+]ccc1[16*], Score: tensor([0.5216]) 
Step: add fragment, Previous ligand: [16*]c1cc[nH+]cc1-c1c[nH+]ccc1[16*], New ligand: [16*]c1cc[nH+]cc1-c1cc[nH+]cc1-c1c[nH+]ccc1[16*], Score: tensor([0.6999]) 
Step: remove fragment, Previous ligand: [16*]c1cc[nH+]cc1-c1cc[nH+]cc1-c1c[nH+]ccc1[16*], New ligand: [16*]c1cc[nH+]cc1-c1cc[nH+]cc1-c1c[nH+]ccc1[16*], Score: tensor([0.6999]) 
Step: add fragment, Previous ligand: [16*]c1cc[nH+]cc1-c1cc[nH+]cc1-c1c[nH+]ccc1[16*], New ligand: [16*]c1cc[nH+]cc1-c1cc[nH+]cc1-c1c[nH+]ccc1[16*], Score: tensor([0.6999]) 
Step: add fragment, Previous ligand: [16*]c1cc[nH+]cc1-c1cc[nH+]cc1-c1c[nH+]ccc1[16*], New ligand: [16*]c1cc[nH+]cc1-c1cc[nH+]cc1-c1c[nH+]ccc1N1CCC[C@H]([NH3+])C1, Score: tensor([0.6801]) 
Step: add fragment, Previous ligand: [16*]c1cc[nH+]cc1-c1cc[nH+]cc1-c1c[nH+]ccc1N1CCC[C@H]([NH3+])C1, New ligand: [16*]c1c[nH+]ccc1-c1cc[nH+]cc1-c1cc[nH+]cc1-c1c[nH+]ccc1N1CCC[C@H]([NH3+])C1, Score: tensor([0.6155]) 
Step: add fragment, Previous ligand: [16*]c1c[nH+]ccc1-c1cc[nH+]cc1-c1cc[nH+]cc1-c1c[nH+]ccc1N1CCC[C@H]([NH3+])C1, New ligand: [5*]Nc1c[nH+]ccc1-c1cc[nH+]cc1-c1cc[nH+]cc1-c1c[nH+]ccc1N1CCC[C@H]([NH3+])C1, Score: tensor([0.5626]) 
Step: add fragment, Previous ligand: [5*]Nc1c[nH+]ccc1-c1cc[nH+]cc1-c1cc[nH+]cc1-c1c[nH+]ccc1N1CCC[C@H]([NH3+])C1, New ligand: [NH3+][C@H]1CCCN(c2cc[nH+]cc2-c2c[nH+]ccc2-c2c[nH+]ccc2-c2cc[nH+]cc2Nc2c(F)cccc2F)C1, Score: tensor([0.6873]) 
Step: remove fragment, Previous ligand: [NH3+][C@H]1CCCN(c2cc[nH+]cc2-c2c[nH+]ccc2-c2c[nH+]ccc2-c2cc[nH+]cc2Nc2c(F)cccc2F)C1, New ligand: [16*]c1c[nH+]ccc1-c1cc[nH+]cc1Nc1c(F)cccc1F, Score: tensor([0.7372]) 
Step: remove fragment, Previous ligand: [16*]c1c[nH+]ccc1-c1cc[nH+]cc1Nc1c(F)cccc1F, New ligand: [16*]c1c[nH+]ccc1-c1cc[nH+]cc1Nc1c(F)cccc1F, Score: tensor([0.7372]) 
