Molecule: ./P38/random_1 
Step: add fragment, Previous ligand: [1*]C(=O)C([4*])([4*])C(F)(F)F, New ligand: [1*]C(=O)C([4*])(N1C[C@H]([15*])[C@H]2OCCC[C@H]21)C(F)(F)F, Score: tensor([0.4814]) 
Step: remove fragment, Previous ligand: [7*]Cc1nc(-c2nc(-c3ccccc3Cl)cc3c2[nH]c2ccccc23)c[nH]1, New ligand: [7*]Cc1nc(-c2nc(-c3ccccc3Cl)cc3c2[nH]c2ccccc23)c[nH]1, Score: tensor([0.7610]) 
Step: add fragment, Previous ligand: [7*]Cc1nc(-c2nc(-c3ccccc3Cl)cc3c2[nH]c2ccccc23)c[nH]1, New ligand: [7*]C(C)C=Cc1nc(-c2nc(-c3ccccc3Cl)cc3c2[nH]c2ccccc23)c[nH]1, Score: tensor([0.7994]) 
Step: add fragment, Previous ligand: [7*]C(C)C=Cc1nc(-c2nc(-c3ccccc3Cl)cc3c2[nH]c2ccccc23)c[nH]1, New ligand: CCCCC(C(=O)O)=C(C)C=Cc1nc(-c2nc(-c3ccccc3Cl)cc3c2[nH]c2ccccc23)c[nH]1, Score: tensor([0.7687]) 
Step: remove fragment, Previous ligand: CCCCC(C(=O)O)=C(C)C=Cc1nc(-c2nc(-c3ccccc3Cl)cc3c2[nH]c2ccccc23)c[nH]1, New ligand: [7*]C(C)C=Cc1nc(-c2nc(-c3ccccc3Cl)cc3c2[nH]c2ccccc23)c[nH]1, Score: tensor([0.7998]) 
Step: add fragment, Previous ligand: [7*]C(C)C=Cc1nc(-c2nc(-c3ccccc3Cl)cc3c2[nH]c2ccccc23)c[nH]1, New ligand: [8*]C=C(C)C=Cc1nc(-c2nc(-c3ccccc3Cl)cc3c2[nH]c2ccccc23)c[nH]1, Score: tensor([0.7981]) 
Step: add fragment, Previous ligand: [8*]C=C(C)C=Cc1nc(-c2nc(-c3ccccc3Cl)cc3c2[nH]c2ccccc23)c[nH]1, New ligand: CC(C=Cc1nc(-c2nc(-c3ccccc3Cl)cc3c2[nH]c2ccccc23)c[nH]1)=Cc1nc2c(C)cccc2s1, Score: tensor([0.7710]) 
Step: remove fragment, Previous ligand: CC(C=Cc1nc(-c2nc(-c3ccccc3Cl)cc3c2[nH]c2ccccc23)c[nH]1)=Cc1nc2c(C)cccc2s1, New ligand: [14*]c1nc(-c2nc(-c3ccccc3Cl)cc3c2[nH]c2ccccc23)c[nH]1, Score: tensor([0.7696]) 
Step: remove fragment, Previous ligand: [14*]c1nc(-c2nc(-c3ccccc3Cl)cc3c2[nH]c2ccccc23)c[nH]1, New ligand: [14*]c1nc(-c2ccccc2Cl)cc2c1[nH]c1ccccc12, Score: tensor([0.7326]) 
Step: add fragment, Previous ligand: [14*]c1nc(-c2ccccc2Cl)cc2c1[nH]c1ccccc12, New ligand: [15*][C@@H]1CCN(c2nc(-c3ccccc3Cl)cc3c2[nH]c2ccccc23)C1, Score: tensor([0.7793]) 
Step: remove fragment, Previous ligand: [15*][C@@H]1CCN(c2nc(-c3ccccc3Cl)cc3c2[nH]c2ccccc23)C1, New ligand: [15*][C@@H]1CCN(c2nc(-c3ccccc3Cl)cc3c2[nH]c2ccccc23)C1, Score: tensor([0.7793]) 
