Molecule: ./P38/random_a2 
Step: remove fragment, Previous ligand: CCC/N=c1\ccn(-c2noc3c2/C(=N/O)CCC3)c2cc(Cl)ccc12, New ligand: CCC/N=c1\ccn(-c2noc3c2/C(=N/O)CCC3)c2cc(Cl)ccc12, Score: tensor([0.6476]) 
Step: remove fragment, Previous ligand: CCC/N=c1\ccn(-c2noc3c2/C(=N/O)CCC3)c2cc(Cl)ccc12, New ligand: [14*]c1noc2c1/C(=N/O)CCC2, Score: tensor([0.5979]) 
Step: add fragment, Previous ligand: [14*]c1noc2c1/C(=N/O)CCC2, New ligand: O/N=C1\CCCc2onc(-c3ccccc3Br)c21, Score: tensor([0.7735]) 
Step: remove fragment, Previous ligand: O/N=C1\CCCc2onc(-c3ccccc3Br)c21, New ligand: [14*]c1noc2c1/C(=N/O)CCC2, Score: tensor([0.6003]) 
Step: add fragment, Previous ligand: [14*]c1noc2c1/C(=N/O)CCC2, New ligand: O/N=C1\CCCc2onc(-c3ccc4c(c3)OCCO4)c21, Score: tensor([0.6209]) 
Step: remove fragment, Previous ligand: O/N=C1\CCCc2onc(-c3ccc4c(c3)OCCO4)c21, New ligand: [16*]c1ccc2c(c1)OCCO2, Score: tensor([0.4322]) 
Step: add fragment, Previous ligand: [16*]c1ccc2c(c1)OCCO2, New ligand: [14*]c1sc(-c2ccc3c(c2)OCCO3)nc1C, Score: tensor([0.7488]) 
Step: add fragment, Previous ligand: [14*]c1sc(-c2ccc3c(c2)OCCO3)nc1C, New ligand: [12*]S(=O)(=O)c1cccc(-c2sc(-c3ccc4c(c3)OCCO4)nc2C)n1, Score: tensor([0.6529]) 
Step: add fragment, Previous ligand: [12*]S(=O)(=O)c1cccc(-c2sc(-c3ccc4c(c3)OCCO4)nc2C)n1, New ligand: [5*]N(C)S(=O)(=O)c1cccc(-c2sc(-c3ccc4c(c3)OCCO4)nc2C)n1, Score: tensor([0.6807]) 
Step: add fragment, Previous ligand: [5*]N(C)S(=O)(=O)c1cccc(-c2sc(-c3ccc4c(c3)OCCO4)nc2C)n1, New ligand: Cc1nc(-c2ccc3c(c2)OCCO3)sc1-c1cccc(S(=O)(=O)N(C)C(C)C)n1, Score: tensor([0.6640]) 
