Molecule: ./Bromo/specific_frags_2.txt 
Step: add fragment, Previous ligand: [1*]C(C)=O, New ligand: [9*]n1cc([16*])c2sc(C(=[NH2+])NC(C)=O)cc2c1=O, Score: tensor([0.8811]) 
Step: remove fragment, Previous ligand: [5*]N1c2ccccc2C(=O)N(C)c2cnc(-c3ncc4c(n3)N([5*])[C@@H](c3nc5cc(-c6ccc7c8c(cccc68)C(=O)N7CC)cc([16*])c5c(=O)[nH]3)C(=O)N4C)nc21, New ligand: [5*]N1c2ccccc2C(=O)N(C)c2cnc(-c3ncc4c(n3)N([5*])[C@@H](c3nc5cc([16*])cc([16*])c5c(=O)[nH]3)C(=O)N4C)nc21, Score: tensor([0.7623]) 
Step: add fragment, Previous ligand: [5*]N1c2ccccc2C(=O)N(C)c2cnc(-c3ncc4c(n3)N([5*])[C@@H](c3nc5cc([16*])cc([16*])c5c(=O)[nH]3)C(=O)N4C)nc21, New ligand: [5*]N1c2nc(-c3ncc4c(n3)N(C(=O)C([7*])[8*])c3ccccc3C(=O)N4C)ncc2N(C)C(=O)[C@@H]1c1nc2cc([16*])cc([16*])c2c(=O)[nH]1, Score: tensor([0.6736]) 
Step: add fragment, Previous ligand: [5*]N1c2nc(-c3ncc4c(n3)N(C(=O)C([7*])[8*])c3ccccc3C(=O)N4C)ncc2N(C)C(=O)[C@@H]1c1nc2cc([16*])cc([16*])c2c(=O)[nH]1, New ligand: [5*]N1c2nc(-c3ncc4c(n3)N(C(=O)C([8*])=CC[8*])c3ccccc3C(=O)N4C)ncc2N(C)C(=O)[C@@H]1c1nc2cc([16*])cc([16*])c2c(=O)[nH]1, Score: tensor([0.7829]) 
Step: remove fragment, Previous ligand: [5*]N1c2nc(-c3ncc4c(n3)N(C(=O)C([8*])=CC[8*])c3ccccc3C(=O)N4C)ncc2N(C)C(=O)[C@@H]1c1nc2cc([16*])cc([16*])c2c(=O)[nH]1, New ligand: [8*]CC=C([8*])C(=O)N1c2ccccc2C(=O)N(C)c2cnc([14*])nc21, Score: tensor([0.8830]) 
Step: add fragment, Previous ligand: [8*]CC=C([8*])C(=O)N1c2ccccc2C(=O)N(C)c2cnc([14*])nc21, New ligand: [8*]C(=CCc1cccc([16*])c1)C(=O)N1c2ccccc2C(=O)N(C)c2cnc([14*])nc21, Score: tensor([0.8638]) 
Step: add fragment, Previous ligand: [8*]C(=CCc1cccc([16*])c1)C(=O)N1c2ccccc2C(=O)N(C)c2cnc([14*])nc21, New ligand: [8*]C(=CCc1cccc(N2C[C@@H](C)c3nnc(C)n3-c3ccccc32)c1)C(=O)N1c2ccccc2C(=O)N(C)c2cnc([14*])nc21, Score: tensor([0.8686]) 
Step: remove fragment, Previous ligand: [8*]C(=CCc1cccc(N2C[C@@H](C)c3nnc(C)n3-c3ccccc32)c1)C(=O)N1c2ccccc2C(=O)N(C)c2cnc([14*])nc21, New ligand: [5*]N1c2ccccc2C(=O)N(C)c2cnc([14*])nc21, Score: tensor([0.8587]) 
Step: add fragment, Previous ligand: [5*]N1c2ccccc2C(=O)N(C)c2cnc([14*])nc21, New ligand: [14*]c1ncc2c(n1)N(c1ccc(C)c(C)c1)c1ccccc1C(=O)N2C, Score: tensor([0.8809]) 
Step: remove fragment, Previous ligand: [14*]c1ncc2c(n1)N(c1ccc(C)c(C)c1)c1ccccc1C(=O)N2C, New ligand: [14*]c1ncc2c(n1)N(c1ccc(C)c(C)c1)c1ccccc1C(=O)N2C, Score: tensor([0.8809]) 
Step: add fragment, Previous ligand: [14*]c1ncc2c(n1)N(c1ccc(C)c(C)c1)c1ccccc1C(=O)N2C, New ligand: Cc1cc(-c2ncc3c(n2)N(c2ccc(C)c(C)c2)c2ccccc2C(=O)N3C)n2ncnc2n1, Score: tensor([0.7923]) 
Step: remove fragment, Previous ligand: Cc1cc(-c2ncc3c(n2)N(c2ccc(C)c(C)c2)c2ccccc2C(=O)N3C)n2ncnc2n1, New ligand: Cc1cc(-c2ncc3c(n2)N(c2ccc(C)c(C)c2)c2ccccc2C(=O)N3C)n2ncnc2n1, Score: tensor([0.7923]) 
Step: remove fragment, Previous ligand: Cc1cc(-c2ncc3c(n2)N(c2ccc(C)c(C)c2)c2ccccc2C(=O)N3C)n2ncnc2n1, New ligand: [14*]c1cc(C)nc2ncnn12, Score: tensor([0.8050]) 
Step: add fragment, Previous ligand: [14*]c1cc(C)nc2ncnn12, New ligand: [16*]c1ccccc1-c1cc(C)nc2ncnn12, Score: tensor([0.8327]) 
Step: add fragment, Previous ligand: [16*]c1ccccc1-c1cc(C)nc2ncnn12, New ligand: [16*]c1ccccc1-c1cc(C)nc2ncnn12, Score: tensor([0.8327]) 
Step: add fragment, Previous ligand: [16*]c1ccccc1-c1cc(C)nc2ncnn12, New ligand: Cc1cc(-c2ccccc2-c2cn(C)c(=O)c3[nH]ccc23)n2ncnc2n1, Score: tensor([0.8893]) 
Step: remove fragment, Previous ligand: Cc1cc(-c2ccccc2-c2cn(C)c(=O)c3[nH]ccc23)n2ncnc2n1, New ligand: [16*]c1ccccc1-c1cn(C)c(=O)c2[nH]ccc12, Score: tensor([0.9030]) 
